Flow_id,device,eth_Type,timeout,bord,nmbr_occ,permanent,priority,input,output,mac_src,mac_dst,ipv4_src,ipv4_dst,ip_proto,port_src,port_dst,flow_duration,total packets,total bytes,tot_forward_pkts,tot_backward_pkts,tot_forward_len_pkts,tot_backward_len_pkts,Pkts_len_mean,Flow Pkts/s,Flow Byts/s,Frd Flow PKts/s,Bwd Flow Pkts/s,Frd Flow Byts/s,Bwd Flow Byts/s,Frd_pkts_max_interval_2s,Frd_pkts_min_interval_2s,Frd_pkts_mean_interval_2s,Frd_pkts_std_interval_2s,Bwd_pkts_max_interval_2s,Bwd_pkts_min_interval_2s,Bwd_pkts_mean_interval_2s,Bwd_pkts_std_interval_2s,Frd_bytes_max_interval_2s,Frd_bytes_min_interval_2s,Frd_bytes_mean_interval_2s,Frd_bytes_std_interval_2s,Bwd_bytes_max_interval_2s,Bwd_bytes_min_interval_2s,Bwd_bytes_mean_interval_2s,Bwd_bytes_std_interval_2s,Idle_Max,Idle_Min,Idle_Mean,Idle_Std,Active_Max,Active_Min,Active_Mean,Active_Std,Total_packets_src,Total_bytes_src,Number_of_flows_src,Total_packets_dst,Total_bytes_dst,Number_of_flows_dst,timestamp
45880423972705031,of:0000000000000001,0x800,10,0,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,365,89650,114453248,89650,0,114453248,0,1276.667573898494,245.62,313570.54,245.62,0,313570.54,0,858.0,208.0,496.2,130.78,0,0,0,0,1100116.0,253324.0,633390.36,176205.05,0,0,0,0,0,0,0,0,360000,360000,360000,0,178480.0,227798356.0,2.0,89650.0,114453248.0,1.0,44098195
45880422808765777,of:0000000000000001,0x800,10,0,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,363,88830,113345108,88830,0,113345108,0,1275.977800292694,244.71,312245.48,244.71,0,312245.48,0,913.0,234.0,494.39,125.37,0,0,0,0,1169918.0,278668.0,630729.66,168545.91,0,0,0,0,0,0,0,0,358000,358000,358000,0,178480.0,227798356.0,2.0,88830.0,113345108.0,1.0,44098195
45880424569854520,of:0000000000000002,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,364,89211,113855390,89211,0,113855390,0,1276.2483326047236,245.09,312789.53,245.09,0,312789.53,0,875.0,233.0,496.55,123.37,0,0,0,0,1116998.0,278668.0,633629.15,166502.47,0,0,0,0,0,0,0,0,358000,358000,358000,0,179140.0,228671008.0,2.0,89211.0,113855390.0,1.0,44099152
45880422704793288,of:0000000000000002,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,366,89929,114815618,89929,0,114815618,0,1276.7362919636603,245.71,313703.87,245.71,0,313703.87,0,965.0,208.0,497.76,134.1,0,0,0,0,1286782.0,253324.0,635411.93,180319.76,0,0,0,0,0,0,0,0,360000,360000,360000,0,179140.0,228671008.0,2.0,89929.0,114815618.0,1.0,44099152
45880423474813444,of:00006a0c44499c45,0x800,10,1,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,367,90265,115231670,90265,0,115231670,0,1276.5930316290921,245.95,313982.75,245.95,0,313982.75,0,862.0,234.0,497.43,133.03,0,0,0,0,1141644.0,297844.0,634877.02,179472.69,0,0,0,0,0,0,0,0,362000,362000,362000,0,180065.0,229885610.0,2.0,90265.0,115231670.0,1.0,44100754
45880424764022713,of:00006a0c44499c45,0x800,10,1,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,365,89800,114653940,89800,0,114653940,0,1276.7699331848553,246.03,314120.38,246.03,0,314120.38,0,897.0,228.0,497.57,126.69,0,0,0,0,1147250.0,291764.0,635146.02,171345.56,0,0,0,0,0,0,0,0,360000,360000,360000,0,180065.0,229885610.0,2.0,89800.0,114653940.0,1.0,44100754
45880424742124817,of:00004e7de7353a40,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,367,90196,115150000,90196,0,115150000,0,1276.6641536210032,245.77,313760.22,245.77,0,313760.22,0,936.0,223.0,498.29,124.41,0,0,0,0,1254356.0,286854.0,636155.7,169451.29,0,0,0,0,0,0,0,0,362000,362000,362000,0,179875.0,229640374.0,2.0,90196.0,115150000.0,1.0,44100457
45880424253901671,of:00004e7de7353a40,0x800,10,1,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,365,89679,114490374,89679,0,114490374,0,1276.6687184290636,245.7,313672.26,245.7,0,313672.26,0,943.0,233.0,498.15,122.56,0,0,0,0,1214418.0,294794.0,635976.83,166569.02,0,0,0,0,0,0,0,0,360000,360000,360000,0,179875.0,229640374.0,2.0,89679.0,114490374.0,1.0,44100457
45880422820271623,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,367,90154,115095100,90154,0,115095100,0,1276.6499545222619,245.65,313610.63,245.65,0,313610.63,0,918.0,208.0,496.26,131.83,0,0,0,0,1164112.0,253324.0,633462.2,177238.45,0,0,0,0,0,0,0,0,362000,362000,362000,0,179751.0,229476058.0,2.0,90154.0,115095100.0,1.0,44100206
45880424387047420,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,365,89597,114380958,89597,0,114380958,0,1276.615935801422,245.47,313372.49,245.47,0,313372.49,0,885.0,234.0,495.95,124.67,0,0,0,0,1132374.0,278668.0,633045.63,168146.44,0,0,0,0,0,0,0,0,360000,360000,360000,0,179751.0,229476058.0,2.0,89597.0,114380958.0,1.0,44100206
45880423972705031,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,368,90599,115667918,90599,0,115667918,0,1276.701928277354,246.19,314314.99,246.19,0,314314.99,0,949.0,208.0,498.7,134.69,0,0,0,0,1214670.0,253324.0,636601.85,180948.9,0,0,0,0,0,0,0,0,362000,362000,362000,0,180501.0,230445114.0,2.0,90599.0,115667918.0,1.0,44101196
45880422808765777,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,366,89902,114777196,89902,0,114777196,0,1276.692353896465,245.63,313598.9,245.63,0,313598.9,0,1072.0,234.0,497.59,132.23,0,0,0,0,1432088.0,278668.0,635181.66,178372.26,0,0,0,0,0,0,0,0,360000,360000,360000,0,180501.0,230445114.0,2.0,89902.0,114777196.0,1.0,44101196
45880424569854520,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,366,89895,114768470,89895,0,114768470,0,1276.694699371489,245.61,313575.05,245.61,0,313575.05,0,875.0,233.0,497.59,123.81,0,0,0,0,1116998.0,278668.0,635181.66,167338.12,0,0,0,0,0,0,0,0,360000,360000,360000,0,180493.0,230434874.0,2.0,89895.0,114768470.0,1.0,44101152
45880422704793288,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,368,90598,115666404,90598,0,115666404,0,1276.6993090355195,246.19,314310.88,246.19,0,314310.88,0,965.0,208.0,498.7,134.33,0,0,0,0,1286782.0,253324.0,636601.85,180529.37,0,0,0,0,0,0,0,0,362000,362000,362000,0,180493.0,230434874.0,2.0,90598.0,115666404.0,1.0,44101152
45880423474813444,of:00006a0c44499c45,0x800,10,0,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,369,90705,115810954,90705,0,115810954,0,1276.7868805468277,245.81,313850.82,245.81,0,313850.82,0,862.0,234.0,497.11,132.73,0,0,0,0,1141644.0,297844.0,634571.56,179023.65,0,0,0,0,0,0,0,0,364000,364000,364000,0,180967.0,231040590.0,2.0,90705.0,115810954.0,1.0,44102755
45880424764022713,of:00006a0c44499c45,0x800,10,0,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,367,90262,115229636,90262,0,115229636,0,1276.6129268130553,245.95,313977.21,245.95,0,313977.21,0,897.0,228.0,497.37,126.36,0,0,0,0,1147250.0,291764.0,634817.57,170926.06,0,0,0,0,0,0,0,0,362000,362000,362000,0,180967.0,231040590.0,2.0,90262.0,115229636.0,1.0,44102755
45880424742124817,of:00004e7de7353a40,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,369,90705,115810954,90705,0,115810954,0,1276.7868805468277,245.81,313850.82,245.81,0,313850.82,0,936.0,223.0,498.35,124.07,0,0,0,0,1254356.0,286854.0,636291.96,168992.54,0,0,0,0,0,0,0,0,364000,364000,364000,0,180878.0,230926496.0,2.0,90705.0,115810954.0,1.0,44102458
